#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
100046575000000,0.012327778,-0.013813517,0.001747309,0.026860359,0.036302181,-9.762481691
100046580000000,-0.009415826,-0.019340493,-0.023858754,-0.075254931,0.072365377,-9.765692597
100046585000000,-0.024977971,0.024717071,-0.011114217,-0.064951436,-0.034808300,-9.733467395
100046590000000,-0.003589772,-0.034673921,0.018224612,-0.039104201,-0.077398947,-9.848669783
100046595000000,0.047904802,-0.043008458,-0.008322666,0.029661189,0.038473607,-9.701818553
100046600000000,-0.024943496,0.008909747,0.029702152,-0.064333621,-0.115424604,-9.748716282
100046605000000,0.017696532,0.015078267,0.037303446,0.020479331,0.089923331,-9.781154673
100046610000000,-0.045986130,-0.009810794,-0.001089538,0.039465007,0.055549190,-9.939814561
100046615000000,-0.033787844,0.009451257,0.029961330,0.011693632,0.020374160,-9.802707985
100046620000000,0.017912523,0.037493061,0.007747383,0.048453202,-0.095029392,-9.931510156
100046625000000,0.041876638,0.015118154,-0.006116966,-0.120961651,0.055707105,-9.763129735
100046630000000,0.026306559,0.022400821,0.006046373,0.081389964,0.077317196,-9.865042670
100046635000000,0.032433084,-0.022747487,-0.002080505,0.095401696,-0.053519780,-9.805473887
100046640000000,-0.014976793,0.044100335,-0.004172082,0.039201698,-0.067230307,-9.680026502
100046645000000,-0.025968298,0.030779654,0.006628395,0.022116365,-0.021160510,-9.717098240
100046650000000,0.012034758,-0.004142264,0.029052684,0.017207331,-0.036640847,-9.846967557
100046655000000,0.005936587,0.013669440,-0.028256460,0.008787297,0.093545047,-9.741133296
100046660000000,-0.029704153,0.016770848,-0.016225277,0.048727954,0.042685432,-9.859350377
100046665000000,-0.028935119,-0.037917542,0.006899962,0.006271190,-0.018607623,-9.758625379
100046670000000,0.042459123,0.033926445,0.030510572,0.089880963,0.008551458,-9.777624612
100046675000000,-0.005121030,0.007189834,-0.064148007,0.058989639,-0.062833587,-9.861299633
100046680000000,-0.001983215,-0.017816742,-0.042142964,0.085156527,-0.089950430,-9.893141229
100046685000000,-0.010125330,0.037885236,0.015076377,-0.028178509,0.106985558,-9.845211720
100046690000000,0.033134704,-0.012104661,-0.016196383,-0.046788774,0.024084342,-9.768333357
100046695000000,-0.021508274,0.027575970,0.026922809,0.127519324,0.010299634,-9.817596419
100046700000000,-0.030933507,-0.035813423,-0.022470500,0.029209881,0.061642726,-9.855357887
100046705000000,-0.032795384,-0.056162344,0.044682925,0.061384794,0.018699654,-9.716114061
100046710000000,-0.004082421,0.016839491,-0.003355052,-0.004509002,-0.038631852,-9.828661637
100046715000000,0.016090033,-0.078410873,-0.032425277,0.026945092,-0.042409687,-9.826510870
100046720000000,0.032282142,0.022371599,0.020671834,0.058287038,-0.019278539,-9.889165967
100046725000000,-0.035506780,-0.009188477,-0.002561223,0.003010986,-0.041778749,-9.831989308
100046730000000,-0.015048816,0.023323215,0.003744329,0.029438039,0.008224934,-9.847570588
100046735000000,0.047491464,-0.042684893,-0.030531178,-0.000766296,0.047181832,-9.766552541
100046740000000,0.013177873,0.012424078,-0.003344994,0.093252409,-0.030022116,-9.784063134
100046745000000,0.008764948,-0.030391270,-0.055619651,-0.083199637,-0.075358157,-9.801995628
100046750000000,0.028909452,-0.000383021,-0.006668555,-0.014258913,-0.013537581,-9.888934371
100046755000000,0.009336544,-0.001645867,-0.002194481,-0.034857000,0.084062644,-9.764650282
100046760000000,0.013568456,-0.022069536,0.007667803,-0.027795281,-0.090938925,-9.863977446
100046765000000,-0.024715886,0.002076460,-0.033119569,-0.031042900,-0.027510278,-9.801246399
100046770000000,-0.045299477,-0.007847828,0.021170504,-0.013724698,-0.026650919,-9.792477932
100046775000000,-0.017635592,0.008679758,-0.041707954,-0.082563675,0.044465413,-9.908019187
100046780000000,-0.016657422,0.024379316,-0.007029701,0.030170901,0.006748446,-9.780589103
100046785000000,0.004166824,-0.012516123,-0.033526747,-0.002952594,-0.115859926,-9.969194760
100046790000000,0.025981893,0.037702003,-0.043075032,-0.030268428,0.093766294,-9.801001654
100046795000000,0.001580443,-0.011359491,-0.020456104,0.036939656,-0.024486828,-9.856469598
100046800000000,0.007609080,-0.018930024,-0.006090200,0.170786151,-0.130648452,-9.865411891
100046805000000,-0.000679869,0.000362771,0.081001358,0.093926936,0.023120731,-9.694194877
100046810000000,0.073338632,-0.032836114,-0.006921021,-0.067463079,0.011354484,-9.768981857
100046815000000,-0.009075516,0.021083982,0.000347733,-0.101162513,-0.079272646,-9.829312653
100046820000000,-0.019963109,0.027396646,0.029352289,0.025470919,-0.019990865,-9.810000353
100046825000000,0.031720590,-0.000256343,0.009243009,-0.053514950,-0.051963086,-9.821608687
100046830000000,0.017915180,-0.014653226,-0.018050638,-0.004117533,-0.053787598,-9.845936556
100046835000000,0.039571711,0.008392935,0.028674353,-0.039129699,0.139620376,-9.726348595
100046840000000,-0.044080543,0.020341603,-0.013641585,-0.016073341,-0.082025655,-9.770358993
100046845000000,0.011150733,0.008754222,0.011126887,-0.036650125,-0.090499686,-9.727684481
100046850000000,-0.010536888,-0.005231253,-0.050653185,0.130060732,-0.052305519,-9.785327519
100046855000000,0.006756839,0.030241288,-0.018843489,-0.021472940,-0.035971089,-10.047866661
100046860000000,0.040488582,0.005317538,0.003451580,0.011912519,-0.090011691,-9.809957031
100046865000000,-0.015952423,-0.008998908,0.002320963,0.034449286,0.016294112,-9.912341745
100046870000000,0.012188031,-0.022503784,-0.018538026,0.031837599,0.143469785,-9.755467667
100046875000000,0.010317131,-0.015878024,-0.016529849,-0.177455908,-0.079567186,-9.800824596
100046880000000,-0.055331668,-0.023984490,-0.014559981,-0.018918552,-0.015604488,-9.900416542
100046885000000,0.001688925,0.005006625,0.038435848,0.030936149,0.129374494,-9.725094726
100046890000000,-0.023756429,-0.029905330,-0.007878622,-0.021139556,0.021160374,-9.762146653
100046895000000,-0.004207004,-0.012393818,0.040056200,-0.054867953,-0.071506993,-9.732126530
100046900000000,-0.029640385,-0.016180329,-0.004868598,0.036042676,-0.047477837,-9.697900936
100046905000000,-0.017625231,-0.024758139,-0.021074071,0.018806542,-0.008472110,-9.737398627
100046910000000,0.013307608,-0.015340056,-0.003887734,-0.057076934,0.108097138,-9.831015968
100046915000000,-0.038613198,0.000287919,0.066709432,-0.009487663,-0.093052736,-9.833739376
100046920000000,0.029242799,0.009133341,0.021323596,-0.025776448,-0.024745465,-9.910514233
100046925000000,0.007328325,-0.032882156,0.058369049,-0.010551699,-0.014332553,-9.850736458
100046930000000,-0.009968065,-0.005728356,-0.016740102,-0.034571713,-0.013243163,-9.760196363
100046935000000,-0.005194057,-0.011146958,0.010052490,0.031677896,0.031336575,-9.897013336
100046940000000,-0.030876695,-0.002480352,0.003789611,-0.055856151,-0.011197762,-9.875373246
100046945000000,-0.018935737,0.021928741,0.003664365,-0.179475727,-0.005125420,-9.813408312
100046950000000,-0.033408857,-0.006611645,0.030030714,0.067438652,0.041775917,-9.807917295
100046955000000,-0.030849263,-0.028612010,0.008696236,0.083758094,0.048834404,-9.884670503
100046960000000,0.012169542,-0.023936465,0.012703508,0.051097169,0.015803263,-9.722069957
100046965000000,0.024531637,0.015160572,0.040827414,-0.040500235,-0.101022477,-9.792288837
100046970000000,0.000666481,0.017752262,0.056079415,-0.076290650,0.062588532,-9.864086461
100046975000000,0.044401328,-0.007106781,0.052582613,0.053886624,0.032473032,-9.857422620
100046980000000,0.058401924,0.029725232,-0.028550095,-0.164549959,-0.112663239,-9.771306003
100046985000000,0.010039935,0.010915582,0.009199792,0.070598267,-0.113531867,-9.759495913
100046990000000,-0.014559924,0.008382771,-0.007796696,0.002395045,0.044809969,-9.799447740
100046995000000,0.027942201,0.010139179,0.049766860,0.016671551,-0.016637570,-9.851419349
100047000000000,-0.003244022,0.021053502,0.005589426,-0.091324496,-0.042805779,-9.835452719
100047005000000,-0.013158577,0.013449926,-0.031625917,-0.037183087,-0.029308730,-9.759312419
100047010000000,0.055390688,-0.036836558,0.042825914,0.003529635,-0.037266150,-9.911006652
100047015000000,0.019337257,0.020258328,0.003579782,-0.023763929,-0.070212049,-9.794889698
100047020000000,0.040606274,0.002324786,0.017853149,-0.136686616,0.004603533,-9.943214692
100047025000000,0.048376724,-0.007840903,0.021324020,0.018537269,-0.014322737,-9.774833630
100047030000000,0.000795593,-0.012648026,0.014545169,0.081700949,-0.019734521,-9.825522706
100047035000000,0.049139697,0.013291863,0.010919697,0.050905230,0.030311197,-9.806062115
100047040000000,-0.010203928,0.038450848,0.036052688,0.016061975,0.090709955,-9.794386036
100047045000000,0.019919796,-0.016330061,0.002735921,0.030312374,0.071642536,-9.871218276
100047050000000,0.006392656,0.010010897,-0.008051152,0.006780666,0.029723078,-9.694941159
100047055000000,0.019920511,0.010112115,-0.007053842,0.041039019,0.000771690,-9.804220409
100047060000000,0.035259482,-0.032598361,0.005616815,0.000373178,0.048707476,-9.803311911
100047065000000,-0.036902632,0.045563238,-0.002123594,-0.072042003,0.020608163,-9.870191330
100047070000000,-0.015291356,0.025963996,0.057528239,-0.048683584,0.039789722,-9.783323751
100047075000000,0.008270894,0.008030988,-0.000207980,0.015671749,0.018649472,-9.814889688
100047080000000,-0.065264346,0.023368205,-0.032962986,-0.019212687,0.052629650,-9.839821388
100047085000000,0.016466931,0.038263832,0.036150549,-0.076098299,0.001835041,-9.694570540
100047090000000,-0.022205538,0.033556911,-0.023592621,0.045933921,-0.152844453,-9.800240743
100047095000000,-0.019122411,0.025977415,0.016284880,0.099378562,0.003926731,-9.744870350
100047100000000,0.022677838,-0.028407982,0.057500701,-0.053711667,0.022922192,-9.811300920
100047105000000,-0.000863577,-0.014869203,-0.002164545,-0.005706496,-0.061331933,-9.816811309
100047110000000,-0.042310932,0.035897758,0.007795641,0.078242877,-0.043508005,-9.755371615
100047115000000,0.039013686,-0.029609378,-0.004103974,0.060325150,-0.021296944,-9.884491962
100047120000000,0.014776728,0.008208742,-0.032982511,0.045805784,0.105137605,-9.862946466
100047125000000,0.022973186,0.011874500,-0.016568370,-0.110104056,-0.096165101,-9.789418804
100047130000000,-0.064645113,0.024701981,0.011279065,0.040155088,-0.060428927,-9.890766801
100047135000000,0.019024792,-0.026556654,-0.011315964,-0.129544215,-0.012985683,-9.673400517
100047140000000,0.017405456,0.025903587,-0.026731240,-0.046166906,-0.006684264,-9.878867715
100047145000000,0.045898948,0.066743498,0.010629686,-0.000597048,0.146584338,-9.732926902
100047150000000,-0.028667565,-0.003709175,-0.020727852,0.017507750,0.024648549,-9.753844513
100047155000000,-0.035874138,0.030895167,0.008974317,-0.005336028,-0.100821633,-9.845441323
100047160000000,0.022751624,-0.016234119,0.004698360,0.025398280,0.012402014,-10.011714632
100047165000000,0.000714021,-0.038555614,-0.005862094,0.015607701,0.056612469,-9.840865298
100047170000000,0.025429697,-0.000249292,0.046938930,-0.102870274,-0.032417321,-9.851273229
100047175000000,0.003837599,-0.035264916,0.009875271,0.037055931,-0.011287085,-9.906863449
100047180000000,-0.038081390,0.034511948,-0.016047988,-0.063669716,0.076014521,-9.810824812
100047185000000,-0.013165915,0.000300593,-0.013010849,0.000944359,-0.036209943,-9.794852939
100047190000000,0.019039210,-0.005344228,0.010863250,0.022103265,-0.093101323,-9.914467816
100047195000000,0.011006033,-0.004784065,0.005515943,-0.038720524,0.038649192,-9.805223599
100047200000000,-0.027172536,0.031996693,0.030822453,0.020317750,-0.021479985,-9.842333725
100047205000000,0.018207071,-0.010649284,0.008710394,0.112085664,0.047163252,-9.882697788
100047210000000,-0.008824144,-0.025800387,-0.025642626,-0.080037466,-0.110415937,-9.787239651
100047215000000,-0.032551622,0.015578273,0.045734042,0.100274944,-0.132087969,-9.849958742
100047220000000,0.036663812,-0.042190646,-0.001629109,0.000291924,0.070927992,-9.832452135
100047225000000,-0.014760981,-0.027871216,-0.046879830,-0.021049433,-0.013085085,-9.704369960
100047230000000,-0.010107227,-0.027914663,0.045390193,0.049108801,-0.030370837,-9.879929115
100047235000000,-0.012583433,-0.003308737,0.018885010,0.070400034,0.033843013,-9.817252017
100047240000000,-0.013126986,0.032238990,0.008937033,-0.001882630,0.018102070,-9.788544864
100047245000000,-0.063100929,0.042847076,0.010673082,-0.156841089,-0.090102603,-9.753056232
100047250000000,0.021006541,0.002131601,0.026161855,-0.101505244,-0.036055029,-9.850769308
100047255000000,-0.009679515,-0.012290203,0.015207726,-0.015995207,0.109863185,-9.900604634
100047260000000,0.028481145,-0.055867863,-0.046949347,0.012990844,-0.065301234,-9.841983606
100047265000000,0.026014229,0.014330744,0.037336972,0.090504922,0.084572627,-9.759111477
100047270000000,-0.017024285,-0.010972090,0.019211371,0.033461595,-0.080754251,-9.933339358
100047275000000,-0.019440106,-0.021058867,0.004641093,0.085535551,0.018197048,-9.744484579
100047280000000,-0.003818895,0.003342993,-0.027038132,0.077695586,-0.016320773,-9.809891112
100047285000000,-0.027328746,0.025843114,-0.006148243,0.020339729,0.031880528,-9.713089767
100047290000000,-0.018564131,-0.019296674,0.018571525,-0.017697921,-0.011137267,-9.775586823
100047295000000,0.021718145,0.000102073,-0.033774481,-0.012353120,0.067910326,-9.903792483
100047300000000,-0.014935530,0.022465715,-0.018423964,0.044604923,-0.034810753,-9.809681043
100047305000000,-0.002612115,-0.025256056,0.019531907,-0.027878237,0.018071647,-9.839201267
100047310000000,-0.010206578,-0.020918317,-0.004965291,-0.041212278,0.050714091,-9.877508233
100047315000000,0.003563161,0.007940112,0.072237677,-0.105756343,0.074695428,-9.780793198
100047320000000,0.002102603,-0.000223067,-0.070644290,0.113572439,-0.013539991,-9.717314454
100047325000000,0.043367554,-0.046267551,-0.030768474,0.054967290,-0.092441256,-9.895700349
100047330000000,-0.001884524,-0.000708871,-0.042039868,0.118049465,-0.009131075,-9.699291862
100047335000000,-0.044594479,0.021559840,-0.032711133,-0.031458165,0.059204793,-9.874835188
100047340000000,-0.007221881,-0.003899612,-0.019331772,-0.047326969,-0.117145713,-9.875323789
100047345000000,0.025284598,0.055488792,-0.011003534,-0.066501249,-0.001068432,-9.752836227
100047350000000,-0.026878077,-0.005855894,0.009844761,0.077920381,0.002039994,-9.922834489
100047355000000,-0.009048474,-0.005452818,0.015381575,0.052582729,0.046187506,-9.933966039
100047360000000,-0.023726834,-0.003526457,-0.011126078,0.154260312,-0.046199123,-9.911294944
100047365000000,-0.015454332,-0.045556259,-0.022694359,-0.029855504,-0.080029943,-9.869746769
100047370000000,-0.043491363,0.050333588,-0.012364521,0.116061769,0.073045067,-9.832398174
100047375000000,-0.041671236,-0.030713651,0.012524789,0.003611754,-0.090814019,-9.840167239
100047380000000,0.043746451,-0.000662706,0.000544133,-0.149827446,-0.005083073,-9.785877971
100047385000000,0.008714278,-0.022431309,-0.003790373,-0.058600664,0.064177924,-9.839652442
100047390000000,0.030218369,-0.033738010,0.026619935,-0.022402670,-0.048024997,-9.803987485
100047395000000,-0.041823830,-0.010140816,-0.025559097,-0.012321961,0.068806119,-9.807844619
100047400000000,-0.033612994,-0.014350708,0.014348680,0.010433249,-0.047118430,-9.854043726
100047405000000,0.023567897,-0.008831718,0.033036181,0.002227120,-0.103109493,-9.786958174
100047410000000,0.009907207,-0.039297182,-0.005745902,-0.070049325,-0.002190043,-9.755018682
100047415000000,-0.028642896,0.018531969,-0.018535317,0.050878622,-0.021979640,-9.802189075
100047420000000,-0.045831916,-0.000555331,0.024018931,-0.000609911,-0.010061286,-9.784656851
100047425000000,0.053669186,-0.017752052,0.001687961,-0.003190944,-0.038562435,-9.782095410
100047430000000,-0.053494671,0.034856806,0.043995282,-0.069250764,-0.163409753,-9.823847946
100047435000000,0.006455473,0.001976361,-0.000872011,-0.130487855,-0.130062620,-9.883081711
100047440000000,0.039983046,0.010835529,0.007918865,0.037138278,0.054311958,-9.836373864
100047445000000,0.043224506,0.047094895,0.010877368,0.033536468,0.112734320,-9.726747191
100047450000000,-0.013930412,0.018890820,-0.031071422,0.054122389,0.145392212,-9.752119966
100047455000000,-0.006680995,0.018525093,0.033410602,0.033124744,0.015375465,-9.971568312
100047460000000,0.036467662,0.047521352,-0.004855522,-0.037008214,-0.085380025,-9.921764315
100047465000000,0.051214626,-0.009346347,0.029384186,-0.139684350,-0.052126233,-9.825376761
100047470000000,-0.037132704,0.012052945,0.008646523,0.106230288,0.015410969,-9.836778880
100047475000000,-0.016411034,0.007335139,-0.011486427,-0.009698032,0.070360033,-9.814223512
100047480000000,0.024006098,0.018745297,0.008628647,-0.031036038,-0.008313239,-9.742971744
100047485000000,-0.010262549,0.013157005,0.015799149,0.013238716,0.040350024,-9.842131377
100047490000000,-0.026920119,-0.028176271,-0.015513464,0.070307992,0.048270601,-9.719132049
100047495000000,0.010027496,0.008865943,0.031941916,-0.023503850,-0.129745113,-9.920228917
100047500000000,0.020835368,-0.028326225,0.069822729,0.077323033,0.070014648,-9.884109385
100047505000000,-0.010198745,0.040720975,-0.003978410,0.035940171,0.103584702,-9.917393190
100047510000000,-0.008682505,-0.003896181,0.018673805,0.095906476,0.050789189,-9.769652596
